   3.97000003       1.01859915       1.20990155E-02  0.223014444      0.795584738    
   3.98000002       1.01873064       1.21847847E-02  0.223082528      0.795648098    
   3.99000001       1.01886356       1.22715272E-02  0.223151669      0.795711875    
   4.00000000       1.01899791       1.23592289E-02  0.223221928      0.795776010    
   4.01000023       1.01913381       1.24479430E-02  0.223293096      0.795840740    
   4.01999998       1.01927125       1.25376582E-02  0.223364756      0.795906544    
   4.03000021       1.01941025       1.26283839E-02  0.223437697      0.795972586    
   4.03999996       1.01955080       1.27201481E-02  0.223511308      0.796039522    
   4.05000019       1.01969302       1.28129506E-02  0.223586574      0.796106458    
   4.05999994       1.01983678       1.29068224E-02  0.223662212      0.796174645    
   4.07000017       1.01998234       1.30017614E-02  0.223739520      0.796242774    
   4.07999992       1.02012944       1.30978022E-02  0.223817542      0.796311915    
   4.09000015       1.02027833       1.31949447E-02  0.223896801      0.796381474    
   4.09999990       1.02042890       1.32932188E-02  0.223976806      0.796452045    
   4.11000013       1.02058113       1.33926347E-02  0.224057898      0.796523273    
   4.11999989       1.02073526       1.34932036E-02  0.224140435      0.796594799    
   4.13000011       1.02089107       1.35949375E-02  0.224223942      0.796667159    
   4.13999987       1.02104878       1.36978757E-02  0.224308580      0.796740234    
   4.15000010       1.02120841       1.38020227E-02  0.224394381      0.796814024    
   4.15999985       1.02136981       1.39074177E-02  0.224481165      0.796888649    
   4.17000008       1.02153313       1.40140420E-02  0.224569574      0.796963573    
   4.17999983       1.02169847       1.41219236E-02  0.224658877      0.797039568    
   4.19000006       1.02186573       1.42310867E-02  0.224749580      0.797116160    
   4.19999981       1.02203500       1.43415714E-02  0.224841341      0.797193646    
   4.21000004       1.02220631       1.44533655E-02  0.224934638      0.797271609    
   4.21999979       1.02237964       1.45665100E-02  0.225028887      0.797350705    
   4.23000002       1.02255499       1.46810142E-02  0.225124612      0.797430456    
   4.23999977       1.02273262       1.47969006E-02  0.225221649      0.797510922    
   4.25000000       1.02291226       1.49141951E-02  0.225320041      0.797592223    
   4.26000023       1.02309418       1.50329163E-02  0.225419804      0.797674358    
   4.26999998       1.02327824       1.51530858E-02  0.225520954      0.797757328    
   4.28000021       1.02346468       1.52747259E-02  0.225623518      0.797841132    
   4.28999996       1.02365327       1.53978625E-02  0.225727499      0.797925830    
   4.30000019       1.02384424       1.55225163E-02  0.225832954      0.798011363    
   4.30999994       1.02403760       1.56487096E-02  0.225939870      0.798097789    
   4.32000017       1.02423334       1.57764684E-02  0.226048291      0.798185110    
   4.32999992       1.02443159       1.59058180E-02  0.226158231      0.798273325    
   4.34000015       1.02463222       1.60367861E-02  0.226269722      0.798362494    
   4.34999990       1.02483535       1.61693916E-02  0.226382777      0.798452616    
   4.36000013       1.02504110       1.63036659E-02  0.226497427      0.798543632    
   4.36999989       1.02524936       1.64396353E-02  0.226613715      0.798635721    
   4.38000011       1.02546036       1.65773220E-02  0.226731628      0.798728704    
   4.38999987       1.02567399       1.67167597E-02  0.226851225      0.798822761    
   4.40000010       1.02589035       1.68579631E-02  0.226972610      0.798917770    
   4.40999985       1.02610946       1.70009881E-02  0.227095470      0.799014032    
   4.42000008       1.02633142       1.71458516E-02  0.227220312      0.799111128    
   4.42999983       1.02655625       1.72925703E-02  0.227346867      0.799209356    
   4.44000006       1.02678394       1.74411889E-02  0.227475241      0.799308658    
   4.44999981       1.02701461       1.75917316E-02  0.227605447      0.799409151    
   4.46000004       1.02724826       1.77442357E-02  0.227737531      0.799510717    
   4.46999979       1.02748501       1.78987328E-02  0.227871522      0.799613416    
   4.48000002       1.02772474       1.80552490E-02  0.228007436      0.799717367    
   4.48999977       1.02796769       1.82138309E-02  0.228145316      0.799822450    
   4.50000000       1.02821398       1.83745008E-02  0.228285193      0.799928725    
   4.51000023       1.02846336       1.85373016E-02  0.228427097      0.800036252    
   4.51999998       1.02871609       1.87022686E-02  0.228570893      0.800145209    
   4.53000021       1.02897227       1.88694429E-02  0.228717044      0.800255179    
   4.53999996       1.02923179       1.90388486E-02  0.228865236      0.800366580    
   4.55000019       1.02949488       1.92105193E-02  0.229015708      0.800479174    
   4.55999994       1.02976143       1.93845183E-02  0.229168281      0.800593197    
   4.57000017       1.03003168       1.95608754E-02  0.229323104      0.800708592    
   4.57999992       1.03030562       1.97396278E-02  0.229480207      0.800825357    
   4.59000015       1.03058326       1.99208204E-02  0.229639620      0.800943613    
   4.59999990       1.03086460       2.01045051E-02  0.229801312      0.801063299    
   4.61000013       1.03114998       2.02906914E-02  0.229965582      0.801184356    
   4.61999989       1.03143919       2.04794593E-02  0.230132222      0.801306963    
   4.63000011       1.03173244       2.06708424E-02  0.230301321      0.801431119    
   4.63999987       1.03202975       2.08648983E-02  0.230473042      0.801556706    
   4.65000010       1.03233123       2.10616477E-02  0.230647013      0.801684260    
   4.65999985       1.03263700       2.12611537E-02  0.230824172      0.801812768    
   4.67000008       1.03294694       2.14634910E-02  0.231003419      0.801943541    
   4.67999983       1.03326142       2.16686558E-02  0.231185719      0.802075684    
   4.69000006       1.03358018       2.18767431E-02  0.231370687      0.802209556    
   4.69999981       1.03390360       2.20877957E-02  0.231558472      0.802345157    
   4.71000004       1.03423166       2.23018639E-02  0.231749102      0.802482545    
   4.71999979       1.03456438       2.25190055E-02  0.231942654      0.802621722    
   4.73000002       1.03490186       2.27392744E-02  0.232139170      0.802762747    
   4.73999977       1.03524435       2.29627341E-02  0.232338712      0.802905619    
   4.75000000       1.03559172       2.31894366E-02  0.232541323      0.803050399    
   4.76000023       1.03594422       2.34194491E-02  0.232747063      0.803197145    
   4.76999998       1.03630185       2.36528348E-02  0.232955813      0.803345978    
   4.78000021       1.03666472       2.38896497E-02  0.233168155      0.803496540    
   4.78999996       1.03703296       2.41299458E-02  0.233383745      0.803649187    
   4.80000019       1.03740668       2.43738443E-02  0.233602494      0.803804159    
   4.80999994       1.03778601       2.46213488E-02  0.233824953      0.803960979    
   4.82000017       1.03817093       2.48725675E-02  0.234050572      0.804120362    
   4.82999992       1.03856170       2.51275580E-02  0.234279931      0.804281712    
   4.84000015       1.03895831       2.53863968E-02  0.234512910      0.804445386    
   4.84999990       1.03936100       2.56491527E-02  0.234749600      0.804611385    
   4.86000013       1.03976977       2.59159133E-02  0.234990060      0.804779708    
   4.86999989       1.04018474       2.61867624E-02  0.235234350      0.804950416    
   4.88000011       1.04060626       2.64617465E-02  0.235482603      0.805123627    
   4.88999987       1.04103410       2.67409813E-02  0.235734910      0.805299222    
   4.90000010       1.04146874       2.70245485E-02  0.235991135      0.805477560    
   4.90999985       1.04191005       2.73125228E-02  0.236251608      0.805658400    
   4.92000008       1.04235816       2.76049990E-02  0.236516222      0.805841982    
   4.92999983       1.04281354       2.79020667E-02  0.236785427      0.806028068    
   4.94000006       1.04327595       2.82038227E-02  0.237058789      0.806217134    
   4.94999981       1.04374564       2.85103638E-02  0.237336650      0.806409061    
   4.96000004       1.04422295       2.88217776E-02  0.237619177      0.806603730    
   4.96999979       1.04470778       2.91381720E-02  0.237906486      0.806801319    
   4.98000002       1.04520047       2.94596553E-02  0.238198489      0.807002008    
   4.98999977       1.04570115       2.97863111E-02  0.238495395      0.807205737    
   5.00000000       1.04620993       3.01182922E-02  0.238797322      0.807412565    
   5.01000023       1.04672694       3.04556731E-02  0.239104107      0.807622850    
   5.01999998       1.04725254       3.07985675E-02  0.239416301      0.807836175    
   5.03000021       1.04778659       3.11471317E-02  0.239733726      0.808052897    
   5.03999996       1.04832971       3.15014273E-02  0.240056708      0.808272958    
   5.05000019       1.04888165       3.18616219E-02  0.240384966      0.808496714    
   5.05999994       1.04944289       3.22278365E-02  0.240719035      0.808723927    
   5.07000017       1.05001366       3.26001905E-02  0.241058737      0.808954895    
   5.07999992       1.05059385       3.29788215E-02  0.241404504      0.809189439    
   5.09000015       1.05118406       3.33638713E-02  0.241756201      0.809427857    
   5.09999990       1.05178428       3.37554812E-02  0.242114052      0.809670210    
   5.11000013       1.05239475       3.41537930E-02  0.242478192      0.809916496    
   5.11999989       1.05301571       3.45589668E-02  0.242848694      0.810166955    
   5.13000011       1.05364740       3.49711329E-02  0.243225873      0.810421526    
   5.13999987       1.05429006       3.53904739E-02  0.243609667      0.810680449    
   5.15000010       1.05494404       3.58171351E-02  0.244000331      0.810943723    
   5.15999985       1.05560946       3.62512916E-02  0.244398147      0.811211348    
   5.17000008       1.05628669       3.66931222E-02  0.244803131      0.811483562    
   5.17999983       1.05697584       3.71427946E-02  0.245215297      0.811760604    
   5.19000006       1.05767739       3.76004949E-02  0.245635152      0.812042236    
   5.19999981       1.05839157       3.80664095E-02  0.246062517      0.812328994    
   5.21000004       1.05911851       3.85407358E-02  0.246497735      0.812620759    
   5.21999979       1.05985868       3.90236601E-02  0.246941194      0.812917531    
   5.23000002       1.06061244       3.95153947E-02  0.247392878      0.813219547    
   5.23999977       1.06137991       4.00161520E-02  0.247852832      0.813527107    
